timestamp_iso,unix_ts,cpu_pct,mem_mb,pids,db_mem_mb
2026-06-11T20:59:30.302028,1781233170.302,93.160,1503.232,12,0.000
2026-06-11T20:59:36.355183,1781233176.355,89.030,1503.232,12,0.000
2026-06-11T20:59:42.419894,1781233182.420,88.390,1503.232,12,0.000
2026-06-11T20:59:48.456565,1781233188.457,93.900,1503.232,12,0.000
2026-06-11T20:59:55.263915,1781233195.264,92.920,1504.256,12,0.000
2026-06-11T21:00:01.297372,1781233201.297,88.070,1503.232,12,0.000
2026-06-11T21:00:07.342280,1781233207.342,91.160,1504.256,12,0.000
2026-06-11T21:00:13.386708,1781233213.387,92.590,1504.256,12,0.000
2026-06-11T21:00:19.426380,1781233219.426,93.480,1502.208,12,0.000
2026-06-11T21:00:25.468752,1781233225.469,93.150,1505.280,12,0.000
2026-06-11T21:00:31.593043,1781233231.593,85.900,1505.280,12,0.000
2026-06-11T21:00:37.701559,1781233237.702,92.730,1505.280,12,0.000
2026-06-11T21:00:44.296734,1781233244.297,93.040,1505.280,12,0.000
2026-06-11T21:00:50.341213,1781233250.341,93.570,1503.232,12,0.000
2026-06-11T21:00:56.384004,1781233256.384,89.250,1506.304,12,0.000
2026-06-11T21:01:02.445742,1781233262.446,82.530,1506.304,12,0.000
2026-06-11T21:01:08.481415,1781233268.481,93.460,1507.328,12,0.000
2026-06-11T21:01:15.297975,1781233275.298,93.360,1506.304,12,0.000
2026-06-11T21:01:21.441152,1781233281.441,84.150,1504.256,12,0.000
2026-06-11T21:01:27.580153,1781233287.580,88.640,1507.328,12,0.000
2026-06-11T21:01:34.316680,1781233294.317,92.660,1507.328,12,0.000
2026-06-11T21:01:40.367097,1781233300.367,93.080,1507.328,12,0.000
2026-06-11T21:01:46.418735,1781233306.419,88.700,1508.352,12,0.000
2026-06-11T21:01:52.465048,1781233312.465,84.000,1505.280,12,0.000
2026-06-11T21:01:58.498162,1781233318.498,94.310,1508.352,12,0.000
2026-06-11T21:02:05.303716,1781233325.304,93.400,1508.352,12,0.000
2026-06-11T21:02:11.345177,1781233331.345,90.120,1508.352,12,0.000
2026-06-11T21:02:17.478692,1781233337.479,92.000,1509.376,12,0.000
2026-06-11T21:02:24.314809,1781233344.315,91.450,1506.304,12,0.000
2026-06-11T21:02:30.361681,1781233350.362,91.620,1509.376,12,0.000
2026-06-11T21:02:36.411042,1781233356.411,89.700,1507.328,12,0.000
2026-06-11T21:02:42.482337,1781233362.482,63.900,1509.376,12,0.000
2026-06-11T21:02:48.529049,1781233368.529,85.110,1507.328,12,0.000
2026-06-11T21:02:55.520487,1781233375.520,87.320,1509.376,12,0.000
2026-06-11T21:03:01.560713,1781233381.561,86.680,1509.376,12,0.000
2026-06-11T21:03:07.634081,1781233387.634,89.120,1510.400,12,0.000
2026-06-11T21:03:14.447436,1781233394.447,88.580,1510.400,12,0.000
2026-06-11T21:03:20.627998,1781233400.628,90.650,1511.424,12,0.000
2026-06-11T21:03:26.663640,1781233406.664,94.480,1510.400,12,0.000
2026-06-11T21:03:33.424641,1781233413.425,93.380,1510.400,12,0.000
2026-06-11T21:03:39.467073,1781233419.467,88.220,1511.424,12,0.000
2026-06-11T21:03:45.512926,1781233425.513,92.460,1510.400,12,0.000
2026-06-11T21:03:51.743996,1781233431.744,75.190,1508.352,12,0.000
2026-06-11T21:03:57.791631,1781233437.792,89.340,1511.424,12,0.000
2026-06-11T21:04:04.618456,1781233444.618,84.350,1509.376,12,0.000
2026-06-11T21:04:10.668564,1781233450.669,87.410,1511.424,12,0.000
2026-06-11T21:04:16.725712,1781233456.726,94.920,1509.376,12,0.000
2026-06-11T21:04:23.379623,1781233463.380,92.500,1509.376,12,0.000
2026-06-11T21:04:29.578845,1781233469.579,91.640,1509.376,12,0.000
2026-06-11T21:04:35.718247,1781233475.718,87.300,1509.376,12,0.000
2026-06-11T21:04:41.751419,1781233481.751,89.950,1510.400,12,0.000
2026-06-11T21:04:47.875564,1781233487.876,90.680,1510.400,12,0.000
2026-06-11T21:04:54.472518,1781233494.473,89.030,1512.448,12,0.000
2026-06-11T21:05:00.520802,1781233500.521,90.730,1510.400,12,0.000
2026-06-11T21:05:06.574490,1781233506.574,87.330,1511.424,12,0.000
2026-06-11T21:05:12.661083,1781233512.661,79.460,1514.496,12,0.000
2026-06-11T21:05:18.788943,1781233518.789,90.400,1511.424,12,0.000
2026-06-11T21:05:25.584363,1781233525.584,87.670,1514.496,12,0.000
2026-06-11T21:05:31.740176,1781233531.740,85.370,1513.472,12,0.000
2026-06-11T21:05:37.781395,1781233537.781,92.210,1514.496,12,0.000
2026-06-11T21:05:44.659643,1781233544.660,71.510,1515.520,12,0.000
2026-06-11T21:05:50.792595,1781233550.793,89.510,1515.520,12,0.000
2026-06-11T21:05:56.931960,1781233556.932,91.250,1514.496,12,0.000
2026-06-11T21:06:03.798966,1781233563.799,88.040,1517.568,12,0.000
2026-06-11T21:06:09.934103,1781233569.934,70.900,1515.520,12,0.000
2026-06-11T21:06:15.967894,1781233575.968,89.040,1519.616,12,0.000
2026-06-11T21:06:22.098960,1781233582.099,75.510,1520.640,12,0.000
2026-06-11T21:06:28.143490,1781233588.143,93.720,1521.664,12,0.000
2026-06-11T21:06:34.404761,1781233594.405,93.320,1519.616,12,0.000
2026-06-11T21:06:40.435184,1781233600.435,92.690,1519.616,12,0.000
2026-06-11T21:06:46.486258,1781233606.486,88.510,1517.568,12,0.000
2026-06-11T21:06:52.554419,1781233612.554,84.860,1519.616,12,0.000
2026-06-11T21:06:58.672812,1781233618.673,85.360,1519.616,12,0.000
2026-06-11T21:07:05.496631,1781233625.497,92.800,1520.640,12,0.000
2026-06-11T21:07:11.532345,1781233631.532,85.860,1518.592,12,0.000
2026-06-11T21:07:17.580892,1781233637.581,87.650,1520.640,12,0.000
2026-06-11T21:07:24.607282,1781233644.607,85.320,1520.640,12,0.000
2026-06-11T21:07:30.769170,1781233650.769,88.350,1521.664,12,0.000
2026-06-11T21:07:36.814584,1781233656.815,89.980,1521.664,12,0.000
2026-06-11T21:07:43.654573,1781233663.655,87.600,1521.664,12,0.000
2026-06-11T21:07:49.821687,1781233669.822,91.900,1522.688,12,0.000
2026-06-11T21:07:55.859516,1781233675.860,93.090,1521.664,12,0.000
2026-06-11T21:08:01.895323,1781233681.895,89.730,1519.616,12,0.000
2026-06-11T21:08:07.947224,1781233687.947,89.570,1522.688,12,0.000
2026-06-11T21:08:14.666071,1781233694.666,86.660,1521.664,12,0.000
2026-06-11T21:08:20.699311,1781233700.699,100.820,1593.344,12,0.000
2026-06-11T21:08:26.812322,1781233706.812,86.530,1597.440,12,0.000
2026-06-11T21:08:33.658614,1781233713.659,90.920,1596.416,12,0.000
2026-06-11T21:08:39.888309,1781233719.888,81.080,1599.488,12,0.000
2026-06-11T21:08:45.935804,1781233725.936,88.130,1598.464,12,0.000
2026-06-11T21:08:52.052107,1781233732.052,76.630,1602.560,12,0.000
2026-06-11T21:08:58.197706,1781233738.198,89.090,1602.560,12,0.000
2026-06-11T21:09:04.620143,1781233744.620,90.950,1603.584,12,0.000
2026-06-11T21:09:10.753236,1781233750.753,91.270,1604.608,12,0.000
2026-06-11T21:09:16.789811,1781233756.790,93.720,1607.680,12,0.000
2026-06-11T21:09:23.441873,1781233763.442,92.710,1605.632,12,0.000
2026-06-11T21:09:29.583579,1781233769.584,89.650,1609.728,12,0.000
2026-06-11T21:09:35.629007,1781233775.629,85.750,1607.680,12,0.000
2026-06-11T21:09:41.754167,1781233781.754,86.410,1609.728,12,0.000
2026-06-11T21:09:47.863224,1781233787.863,90.330,1609.728,12,0.000
2026-06-11T21:09:54.739077,1781233794.739,88.660,1610.752,12,0.000
2026-06-11T21:10:00.863097,1781233800.863,88.090,1613.824,12,0.000
2026-06-11T21:10:06.896893,1781233806.897,92.410,1614.848,12,0.000
2026-06-11T21:10:13.494440,1781233813.494,91.560,1616.896,12,0.000
2026-06-11T21:10:19.544223,1781233819.544,86.850,1618.944,12,0.000
2026-06-11T21:10:25.678120,1781233825.678,81.560,1616.896,12,0.000
2026-06-11T21:10:31.814363,1781233831.814,93.060,1620.992,12,0.000
2026-06-11T21:10:37.977795,1781233837.978,92.440,1622.016,12,0.000
2026-06-11T21:10:44.534555,1781233844.535,82.110,1619.968,12,0.000
2026-06-11T21:10:50.685661,1781233850.686,88.850,1624.064,12,0.000
2026-06-11T21:10:56.726169,1781233856.726,89.730,1625.088,12,0.000
2026-06-11T21:11:03.525526,1781233863.526,88.590,1625.088,12,0.000
2026-06-11T21:11:09.576643,1781233869.577,91.440,1627.136,12,0.000
2026-06-11T21:11:15.688352,1781233875.688,89.430,1625.088,12,0.000
2026-06-11T21:11:21.822814,1781233881.823,88.280,1628.160,12,0.000
2026-06-11T21:11:27.965682,1781233887.966,90.030,1629.184,12,0.000
2026-06-11T21:11:34.690910,1781233894.691,88.530,1631.232,12,0.000
2026-06-11T21:11:40.820949,1781233900.821,92.850,1632.256,12,0.000
2026-06-11T21:11:46.869903,1781233906.870,92.070,1633.280,12,0.000
2026-06-11T21:11:53.746447,1781233913.746,89.170,1633.280,12,0.000
2026-06-11T21:11:59.782220,1781233919.782,92.120,1633.280,12,0.000
2026-06-11T21:12:05.816319,1781233925.816,88.530,1634.304,12,0.000
2026-06-11T21:12:11.931472,1781233931.931,86.380,1637.376,12,0.000
2026-06-11T21:12:17.990885,1781233937.991,80.250,1636.352,12,0.000
2026-06-11T21:12:24.545130,1781233944.545,91.310,1640.448,12,0.000
2026-06-11T21:12:30.648402,1781233950.648,91.670,1640.448,12,0.000
2026-06-11T21:12:36.705654,1781233956.706,91.580,1639.424,12,0.000
2026-06-11T21:12:43.511975,1781233963.512,92.490,1642.496,12,0.000
2026-06-11T21:12:49.549482,1781233969.549,93.390,1644.544,12,0.000
2026-06-11T21:12:55.588219,1781233975.588,91.050,1646.592,12,0.000
2026-06-11T21:13:01.762949,1781233981.763,87.620,1646.592,12,0.000
2026-06-11T21:13:07.799800,1781233987.800,95.120,1648.640,12,0.000
2026-06-11T21:13:14.528488,1781233994.528,93.500,1649.664,12,0.000
2026-06-11T21:13:20.559350,1781234000.559,93.530,1647.616,12,0.000
2026-06-11T21:13:26.596887,1781234006.597,86.050,1649.664,12,0.000
2026-06-11T21:13:32.658415,1781234012.658,81.090,1652.736,12,0.000
2026-06-11T21:13:38.690182,1781234018.690,94.350,1653.760,12,0.000
2026-06-11T21:13:44.723338,1781234024.723,91.580,1654.784,12,0.000
2026-06-11T21:13:50.810840,1781234030.811,77.610,1655.808,12,0.000
2026-06-11T21:13:56.891206,1781234036.891,88.490,1655.808,12,0.000
2026-06-11T21:14:03.840774,1781234043.841,90.510,1657.856,12,0.000
2026-06-11T21:14:10.000084,1781234050.000,88.130,1657.856,12,0.000
2026-06-11T21:14:16.039799,1781234056.040,90.630,1656.832,12,0.000
2026-06-11T21:14:22.154202,1781234062.154,86.600,1659.904,12,0.000
2026-06-11T21:14:28.192816,1781234068.193,89.430,1660.928,12,0.000
2026-06-11T21:14:34.559760,1781234074.560,89.470,1659.904,12,0.000
2026-06-11T21:14:40.677125,1781234080.677,87.600,1662.976,12,0.000
2026-06-11T21:14:46.711432,1781234086.711,93.110,1664.000,12,0.000
2026-06-11T21:14:53.539955,1781234093.540,92.450,1666.048,12,0.000
2026-06-11T21:14:59.575405,1781234099.575,92.800,1667.072,12,0.000
2026-06-11T21:15:05.609769,1781234105.610,93.270,1669.120,12,0.000
2026-06-11T21:15:11.646369,1781234111.646,93.080,1670.144,12,0.000
2026-06-11T21:15:17.733638,1781234117.734,82.100,1671.168,12,0.000
2026-06-11T21:15:24.208375,1781234124.208,83.730,1672.192,12,0.000
2026-06-11T21:15:30.368014,1781234130.368,85.330,1672.192,12,0.000
2026-06-11T21:15:36.421462,1781234136.421,93.270,1671.168,12,0.000
2026-06-11T21:15:42.499319,1781234142.499,77.770,1674.240,12,0.000
2026-06-11T21:15:48.630755,1781234148.631,90.620,1674.240,12,0.000
2026-06-11T21:15:54.762130,1781234154.762,86.590,1676.288,12,0.000
2026-06-11T21:16:00.894206,1781234160.894,87.800,1674.240,12,0.000
2026-06-11T21:16:07.006265,1781234167.006,89.190,1675.264,12,0.000
2026-06-11T21:16:13.721310,1781234173.721,93.860,1679.360,12,0.000
2026-06-11T21:16:19.751382,1781234179.751,91.110,1680.384,12,0.000
2026-06-11T21:16:25.804641,1781234185.805,92.680,1682.432,12,0.000
2026-06-11T21:16:31.847424,1781234191.847,84.220,1682.432,12,0.000
2026-06-11T21:16:37.887899,1781234197.888,90.470,1681.408,12,0.000
2026-06-11T21:16:44.861902,1781234204.862,91.160,1684.480,12,0.000
2026-06-11T21:16:51.046745,1781234211.047,80.980,1685.504,12,0.000
2026-06-11T21:16:57.184844,1781234217.185,89.060,1686.528,12,0.000
2026-06-11T21:17:03.785397,1781234223.785,87.610,1687.552,12,0.000
2026-06-11T21:17:09.922102,1781234229.922,89.250,1688.576,12,0.000
2026-06-11T21:17:16.117620,1781234236.118,86.910,1686.528,12,0.000
2026-06-11T21:17:22.244863,1781234242.245,81.300,1689.600,12,0.000
2026-06-11T21:17:28.372832,1781234248.373,91.200,1691.648,12,0.000
2026-06-11T21:17:34.848958,1781234254.849,90.970,1691.648,12,0.000
2026-06-11T21:17:40.991395,1781234260.991,91.920,1692.672,12,0.000
2026-06-11T21:17:47.038575,1781234267.039,89.480,1693.696,12,0.000
2026-06-11T21:17:54.043478,1781234274.043,88.450,1694.720,12,0.000
2026-06-11T21:18:00.159953,1781234280.160,92.290,1695.744,12,0.000
2026-06-11T21:18:06.204917,1781234286.205,88.340,1696.768,12,0.000
2026-06-11T21:18:12.344575,1781234292.345,86.520,1697.792,12,0.000
2026-06-11T21:18:18.459647,1781234298.460,88.870,1697.792,12,0.000
2026-06-11T21:18:24.777714,1781234304.778,93.660,1699.840,12,0.000
2026-06-11T21:18:30.837635,1781234310.838,90.560,1698.816,12,0.000
2026-06-11T21:18:36.884228,1781234316.884,86.370,1700.864,12,0.000
2026-06-11T21:18:42.964296,1781234322.964,82.220,1701.888,12,0.000
2026-06-11T21:18:49.024359,1781234329.024,88.900,1699.840,12,0.000
2026-06-11T21:18:55.703222,1781234335.703,89.130,1700.864,12,0.000
2026-06-11T21:19:01.843936,1781234341.844,86.850,1703.936,12,0.000
2026-06-11T21:19:07.897835,1781234347.898,85.070,1704.960,12,0.000
2026-06-11T21:19:14.924332,1781234354.924,79.780,1705.984,12,0.000
2026-06-11T21:19:21.077912,1781234361.078,91.090,1707.008,12,0.000
2026-06-11T21:19:27.186495,1781234367.186,90.600,1704.960,12,0.000
2026-06-11T21:19:33.761716,1781234373.762,88.650,1709.056,12,0.000
2026-06-11T21:19:39.872848,1781234379.873,91.950,1710.080,12,0.000
2026-06-11T21:19:45.944276,1781234385.944,90.950,1711.104,12,0.000
2026-06-11T21:19:52.076662,1781234392.077,80.080,1709.056,12,0.000
2026-06-11T21:19:58.124893,1781234398.125,90.210,1713.152,12,0.000
2026-06-11T21:20:04.902710,1781234404.903,77.360,1714.176,12,0.000
2026-06-11T21:20:11.053266,1781234411.053,86.070,1716.224,12,0.000
2026-06-11T21:20:17.155968,1781234417.156,87.130,1713.152,12,0.000
2026-06-11T21:20:24.015825,1781234424.016,89.240,1716.224,12,0.000
2026-06-11T21:20:30.170237,1781234430.170,89.980,1717.248,12,0.000
2026-06-11T21:20:36.218035,1781234436.218,79.490,1719.296,12,0.000
2026-06-11T21:20:42.335703,1781234442.336,83.260,1719.296,12,0.000
2026-06-11T21:20:48.460836,1781234448.461,89.350,1721.344,12,0.000
2026-06-11T21:20:54.929709,1781234454.930,91.710,1721.344,12,0.000
2026-06-11T21:21:01.091542,1781234461.092,89.190,1722.368,12,0.000
2026-06-11T21:21:07.207809,1781234467.208,92.110,1721.344,12,0.000
2026-06-11T21:21:13.948525,1781234473.949,89.660,1724.416,12,0.000
2026-06-11T21:21:19.988511,1781234479.989,87.990,1725.440,12,0.000
2026-06-11T21:21:26.043637,1781234486.044,91.630,1726.464,12,0.000
2026-06-11T21:21:32.163034,1781234492.163,85.330,1725.440,12,0.000
2026-06-11T21:21:38.282475,1781234498.282,89.890,1728.512,12,0.000
2026-06-11T21:21:45.120101,1781234505.120,86.650,1726.464,12,0.000
2026-06-11T21:21:51.245094,1781234511.245,88.870,1729.536,12,0.000
2026-06-11T21:21:57.297911,1781234517.298,90.770,1730.560,12,0.000
2026-06-11T21:22:04.104504,1781234524.105,92.170,1731.584,12,0.000
2026-06-11T21:22:10.214533,1781234530.215,89.380,1729.536,12,0.000
2026-06-11T21:22:16.253411,1781234536.253,93.110,1733.632,12,0.000
2026-06-11T21:22:22.374599,1781234542.375,86.850,1734.656,12,0.000
2026-06-11T21:22:28.554506,1781234548.555,92.370,1735.680,12,0.000
2026-06-11T21:22:35.113758,1781234555.114,87.430,1735.680,12,0.000
2026-06-11T21:22:41.236809,1781234561.237,89.950,1736.704,12,0.000
2026-06-11T21:22:47.347511,1781234567.348,90.460,1738.752,12,0.000
2026-06-11T21:22:53.879450,1781234573.879,92.140,1739.776,12,0.000
2026-06-11T21:23:00.058056,1781234580.058,88.160,1739.776,12,0.000
2026-06-11T21:23:06.092795,1781234586.093,88.930,1740.800,12,0.000
2026-06-11T21:23:12.157612,1781234592.158,85.170,1742.848,12,0.000
2026-06-11T21:23:18.328446,1781234598.328,87.200,1742.848,12,0.000
2026-06-11T21:23:25.096108,1781234605.096,83.360,1740.800,12,0.000
2026-06-11T21:23:31.126278,1781234611.126,91.720,1744.896,12,0.000
2026-06-11T21:23:37.166430,1781234617.166,93.420,1745.920,12,0.000
2026-06-11T21:23:43.992184,1781234623.992,90.970,1678.336,12,0.000
2026-06-11T21:23:50.041015,1781234630.041,88.950,1679.360,12,0.000
2026-06-11T21:23:56.119347,1781234636.119,91.550,1677.312,12,0.000
2026-06-11T21:24:02.295316,1781234642.295,86.470,1679.360,12,0.000
2026-06-11T21:24:08.428336,1781234648.428,92.510,1679.360,12,0.000
2026-06-11T21:24:14.966520,1781234654.967,87.620,1679.360,12,0.000
2026-06-11T21:24:21.003409,1781234661.003,93.420,1680.384,12,0.000
2026-06-11T21:24:27.041312,1781234667.041,93.050,1680.384,12,0.000
2026-06-11T21:24:33.804502,1781234673.805,91.650,1680.384,12,0.000
2026-06-11T21:24:39.920581,1781234679.921,91.890,1680.384,12,0.000
2026-06-11T21:24:45.958873,1781234685.959,91.830,1678.336,12,0.000
2026-06-11T21:24:52.105251,1781234692.105,85.360,1680.384,12,0.000
2026-06-11T21:24:58.269885,1781234698.270,91.440,1681.408,12,0.000
2026-06-11T21:25:04.717035,1781234704.717,80.880,1681.408,12,0.000
2026-06-11T21:25:10.844769,1781234710.845,89.650,1681.408,12,0.000
2026-06-11T21:25:16.887299,1781234716.887,89.950,1679.360,12,0.000
2026-06-11T21:25:22.959269,1781234722.959,89.800,1682.432,12,0.000
2026-06-11T21:25:29.007009,1781234729.007,90.750,1515.520,12,0.000
2026-06-11T21:25:35.825623,1781234735.826,93.140,1519.616,12,0.000
2026-06-11T21:25:41.988702,1781234741.989,95.140,1519.616,12,0.000
2026-06-11T21:25:48.131431,1781234748.131,89.610,1525.760,12,0.000
2026-06-11T21:25:54.996135,1781234754.996,93.450,1526.784,12,0.000
2026-06-11T21:26:01.128153,1781234761.128,94.480,1526.784,12,0.000
2026-06-11T21:26:07.289626,1781234767.290,92.060,1540.096,12,0.000
2026-06-11T21:26:14.074375,1781234774.074,91.340,1541.120,12,0.000
2026-06-11T21:26:20.217550,1781234780.218,91.720,1541.120,12,0.000
2026-06-11T21:26:26.259579,1781234786.260,92.160,1541.120,12,0.000
2026-06-11T21:26:32.299679,1781234792.300,84.410,1541.120,12,0.000
2026-06-11T21:26:38.338815,1781234798.339,91.110,1542.144,12,0.000
2026-06-11T21:26:44.749203,1781234804.749,84.870,1542.144,12,0.000
2026-06-11T21:26:50.875421,1781234810.875,89.970,1543.168,12,0.000
2026-06-11T21:26:56.909004,1781234816.909,92.950,1542.144,12,0.000
2026-06-11T21:27:03.745810,1781234823.746,93.720,1543.168,12,0.000
2026-06-11T21:27:09.797069,1781234829.797,98.050,1543.168,12,0.000
2026-06-11T21:27:16.002530,1781234836.003,91.170,1492.992,12,0.000
2026-06-11T21:27:22.222959,1781234842.223,85.280,1496.064,12,0.000
2026-06-11T21:27:28.326773,1781234848.327,91.660,1503.232,12,0.000
2026-06-11T21:27:35.097434,1781234855.097,90.640,1504.256,12,0.000
2026-06-11T21:27:41.257219,1781234861.257,89.690,1506.304,12,0.000
2026-06-11T21:27:47.295611,1781234867.296,90.710,1519.616,12,0.000
2026-06-11T21:27:53.801039,1781234873.801,93.770,1519.616,12,0.000
2026-06-11T21:27:59.833721,1781234879.834,93.260,1520.640,12,0.000
2026-06-11T21:28:05.873016,1781234885.873,88.190,1519.616,12,0.000
2026-06-11T21:28:12.025380,1781234892.025,81.460,1522.688,12,0.000
2026-06-11T21:28:18.159290,1781234898.159,91.400,1524.736,12,0.000
2026-06-11T21:28:25.026591,1781234905.027,90.910,1524.736,12,0.000
2026-06-11T21:28:31.170524,1781234911.171,91.340,1525.760,12,0.000
2026-06-11T21:28:37.209412,1781234917.209,90.720,1523.712,12,0.000
2026-06-11T21:28:44.020685,1781234924.021,90.120,1527.808,12,0.000
2026-06-11T21:28:50.057548,1781234930.058,93.940,1528.832,12,0.000
2026-06-11T21:28:56.100988,1781234936.101,92.730,1529.856,12,0.000
2026-06-11T21:29:02.146328,1781234942.146,88.470,1486.848,12,0.000
2026-06-11T21:29:08.278178,1781234948.278,92.050,1486.848,12,0.000
2026-06-11T21:29:14.937906,1781234954.938,89.770,1495.040,12,0.000
2026-06-11T21:29:21.062021,1781234961.062,91.160,1499.136,12,0.000
2026-06-11T21:29:27.103191,1781234967.103,90.860,1498.112,12,0.000
2026-06-11T21:29:33.981138,1781234973.981,87.870,1511.424,12,0.000
2026-06-11T21:29:40.133318,1781234980.133,88.970,1515.520,12,0.000
2026-06-11T21:29:46.234391,1781234986.234,90.540,1516.544,12,0.000
2026-06-11T21:29:52.377845,1781234992.378,77.360,1517.568,12,0.000
2026-06-11T21:29:58.522322,1781234998.522,91.240,1515.520,12,0.000
2026-06-11T21:30:04.994851,1781235004.995,93.050,1516.544,12,0.000
